user_id,venue_id,latitude,longitude,category_name,country_code,nearest_city,datetime,score
2402,473,40.752733,-73.976907,Electronics Store,US,New York,2012-04-07 20:44:09+00:00,1
2402,698,40.784226,-73.973811,Vegetarian / Vegan Restaurant,US,New York,2012-04-07 22:01:26+00:00,1
2402,13757,40.833162,-73.851506,Chinese Restaurant,US,New York,2012-04-11 02:04:56+00:00,1
2402,12328,40.826299,-73.923642,Courthouse,US,New York,2012-04-11 18:10:35+00:00,1
2402,13765,40.836396,-73.873638,Other Great Outdoors,US,New York,2012-04-12 22:17:39+00:00,2
2402,13756,40.835487,-73.833053,Office,US,New York,2012-04-17 13:13:25+00:00,2
2402,13755,40.847246,-73.844496,Coffee Shop,US,New York,2012-04-24 12:58:08+00:00,2
2402,13759,40.872896,-73.895009,College Administrative Building,US,New York,2012-04-27 19:41:36+00:00,1
2402,13764,40.829772,-73.853348,Office,US,New York,2012-04-29 12:34:48+00:00,3
2402,13761,40.835644,-73.832702,Cuban Restaurant,US,New York,2012-05-03 16:57:21+00:00,2
2402,12398,40.866403,-73.828665,Department Store,US,New York,2012-05-04 21:21:54+00:00,1
2402,4020,40.76004,-73.986334,Theater,US,New York,2012-05-05 23:27:24+00:00,1
2402,13760,40.832775,-73.851248,Dance Studio,US,New York,2012-05-18 23:50:40+00:00,5
2403,332,40.774562,-73.972664,City,US,New York,2012-04-13 14:58:17+00:00,1
2404,166,40.752806,-73.977175,Train Station,US,New York,2012-04-04 21:35:20+00:00,1
2404,13766,40.784868,-73.945543,Medical Center,US,New York,2012-04-23 21:25:55+00:00,1
2404,2181,40.729597,-73.980957,Bar,US,New York,2012-04-28 02:46:54+00:00,1
2404,2179,40.757052,-73.967211,Bar,US,New York,2012-05-12 03:15:30+00:00,1
2405,327,40.75649,-73.986268,Plaza,US,New York,2012-04-28 16:33:57+00:00,1
2405,13767,40.756839,-73.98486,Sandwich Place,US,New York,2012-04-28 21:31:13+00:00,1
2406,5291,40.716526,-73.958974,Food Truck,US,New York,2012-04-04 16:44:08+00:00,1
2406,149,40.739398,-73.99321,General Entertainment,US,New York,2012-04-08 22:36:03+00:00,2
2406,402,40.752938,-73.978575,American Restaurant,US,New York,2012-04-11 03:23:50+00:00,2
2406,13768,40.753302,-73.978714,Pub,US,New York,2012-04-11 03:24:04+00:00,1
2406,6483,40.753515,-73.978586,Bank,US,New York,2012-04-11 03:24:41+00:00,1
2406,11281,40.753044,-73.9779,Coffee Shop,US,New York,2012-04-11 18:25:54+00:00,1
2406,13771,40.754641,-73.979803,Office,US,New York,2012-04-11 22:15:58+00:00,1
2406,258,40.757526,-73.985927,Rock Club,US,New York,2012-04-14 01:01:09+00:00,1
2406,5487,40.76369,-73.972623,Office,US,New York,2012-04-21 04:29:11+00:00,1
2406,363,40.763823,-73.97301,Electronics Store,US,New York,2012-04-21 04:29:30+00:00,1
2406,2705,40.763411,-73.972744,Burger Joint,US,New York,2012-04-21 04:29:54+00:00,1
2406,4074,40.745402,-73.978386,Pub,US,New York,2012-05-05 20:25:18+00:00,1
2406,7001,40.74552,-73.977675,Hookah Bar,US,New York,2012-05-05 21:25:43+00:00,1
2406,13769,40.742568,-73.980486,Italian Restaurant,US,New York,2012-05-05 23:05:35+00:00,1
2406,186,40.742524,-73.980349,Bar,US,New York,2012-05-05 23:37:11+00:00,1
2406,166,40.752806,-73.977175,Train Station,US,New York,2012-05-07 12:02:14+00:00,5
2406,13772,40.763089,-73.970213,Office,US,New York,2012-05-10 22:49:15+00:00,1
2406,3445,40.825274,-73.929963,Train Station,US,New York,2012-05-11 23:24:49+00:00,2
2406,817,40.829491,-73.926938,Baseball Stadium,US,New York,2012-05-11 23:38:30+00:00,2
2407,2336,40.786803,-73.977737,Multiplex,US,New York,2012-04-10 00:32:19+00:00,1
2407,8422,40.758245,-73.845506,Sports Bar,US,New York,2012-04-22 16:26:06+00:00,1
2407,260,40.756457,-73.846064,Baseball Stadium,US,New York,2012-04-23 20:05:49+00:00,2
2407,6312,40.804742,-73.955439,Food,US,New York,2012-05-03 20:51:43+00:00,1
2407,12519,40.802958,-73.956417,Southern / Soul Food Restaurant,US,New York,2012-05-03 22:04:09+00:00,1
2407,497,40.783369,-73.9782,Sports Bar,US,New York,2012-05-04 04:21:34+00:00,1
2407,2170,40.79075,-73.972611,Mexican Restaurant,US,New York,2012-05-06 16:43:47+00:00,1
2407,3727,40.772108,-73.975904,Field,US,New York,2012-05-07 19:04:10+00:00,1
2407,8407,40.773006,-73.915915,Beer Garden,US,New York,2012-05-13 00:56:39+00:00,2
2407,13774,40.811343,-73.942787,Ice Cream Shop,US,New York,2012-05-23 17:56:57+00:00,1
2407,3920,40.716534,-73.961448,Beer Garden,US,New York,2012-05-26 01:49:37+00:00,1
2407,9814,40.722694,-73.955559,Bowling Alley,US,New York,2012-05-26 04:50:39+00:00,1
2408,3533,40.75005,-73.989026,Shoe Store,US,New York,2012-04-04 18:59:36+00:00,1
2408,1156,40.756977,-73.989315,Coffee Shop,US,New York,2012-04-10 01:39:28+00:00,1
2408,2898,40.755466,-73.987234,Seafood Restaurant,US,New York,2012-04-15 19:09:47+00:00,1
2408,821,40.756711,-74.001002,Convention Center,US,New York,2012-04-15 21:21:42+00:00,1
2408,13777,40.864412,-73.926622,Miscellaneous Shop,US,New York,2012-04-16 17:27:21+00:00,1
2408,8765,40.851037,-73.93845,Coffee Shop,US,New York,2012-04-18 13:00:33+00:00,1
2408,13779,40.862932,-73.925726,Gym,US,New York,2012-04-18 13:02:12+00:00,2
2408,328,40.749825,-73.987963,Plaza,US,New York,2012-04-18 17:54:16+00:00,5
2408,1567,40.748427,-73.988328,Subway,US,New York,2012-04-18 17:55:09+00:00,3
2408,13775,40.750969,-73.980417,Pub,US,New York,2012-04-21 01:37:55+00:00,1
2408,13776,40.778174,-73.980549,Shoe Store,US,New York,2012-04-21 11:48:47+00:00,1
2408,1426,40.756622,-73.966706,Bar,US,New York,2012-04-28 00:17:51+00:00,1
2408,1379,40.82644,-73.955932,Basketball Court,US,New York,2012-04-28 21:56:36+00:00,2
2408,3727,40.772108,-73.975904,Field,US,New York,2012-04-29 13:58:21+00:00,1
2408,6757,40.769004,-73.98232,Coffee Shop,US,New York,2012-04-29 16:42:24+00:00,1
2408,124,40.767997,-73.981891,Subway,US,New York,2012-04-29 16:43:12+00:00,1
2409,2486,40.759858,-73.97974,Concert Hall,US,New York,2012-05-09 17:11:42+00:00,1
2409,2492,40.759272,-73.981107,Bakery,US,New York,2012-05-09 22:43:01+00:00,1
2409,7957,40.752329,-73.993993,Event Space,US,New York,2012-05-09 23:33:31+00:00,1
2410,13780,40.742034,-73.984997,Hotel,US,New York,2012-04-11 23:09:45+00:00,1
2410,10546,40.736169,-73.98983,Office,US,New York,2012-04-12 21:01:09+00:00,1
2410,837,40.730909,-73.990501,Ramen /  Noodle House,US,New York,2012-04-13 01:31:15+00:00,1
2410,519,40.736527,-73.99056,Farmers Market,US,New York,2012-04-13 20:44:56+00:00,1
2410,1297,40.741862,-73.989434,Gourmet Shop,US,New York,2012-04-13 22:18:13+00:00,1
2410,2651,40.739977,-73.993325,Cocktail Bar,US,New York,2012-04-13 23:19:08+00:00,1
2410,7130,40.738984,-73.994547,Cocktail Bar,US,New York,2012-04-14 00:22:48+00:00,1
2411,2914,40.744136,-73.993864,Bike Shop,US,New York,2012-04-20 21:40:49+00:00,1
2411,2913,40.794562,-73.971162,Bike Shop,US,New York,2012-04-20 21:41:13+00:00,1
2411,2912,40.760602,-73.969467,Motorcycle Shop,US,New York,2012-04-20 21:42:44+00:00,1
2411,88,40.748281,-73.985563,Building,US,New York,2012-04-26 13:13:10+00:00,1
2411,504,40.778937,-73.962298,Art Museum,US,New York,2012-04-26 13:27:38+00:00,1
2411,12215,40.740543,-73.995763,Convention Center,US,New York,2012-05-14 06:22:24+00:00,1
2412,1715,40.74271,-73.987517,Synagogue,US,New York,2012-04-07 17:07:12+00:00,1
2412,1284,40.744718,-73.971091,Neighborhood,US,New York,2012-04-16 10:53:20+00:00,1
2412,161,40.817804,-73.857286,Other Great Outdoors,US,New York,2012-04-23 00:35:53+00:00,1
2412,260,40.756457,-73.846064,Baseball Stadium,US,New York,2012-04-23 23:27:35+00:00,1
2412,13781,40.682304,-73.905373,Subway,US,New York,2012-05-08 11:02:51+00:00,1
2412,3615,40.673282,-73.83261,Casino,US,New York,2012-05-10 00:40:48+00:00,1
2412,13012,40.744816,-73.937523,College Classroom,US,New York,2012-05-14 13:12:52+00:00,3
2412,1128,40.754048,-73.984423,Other Great Outdoors,US,New York,2012-05-15 12:33:21+00:00,2
2412,212,40.745454,-73.985397,College Academic Building,US,New York,2012-05-18 22:54:51+00:00,1
2412,13782,40.744467,-73.934843,College Academic Building,US,New York,2012-05-22 13:24:20+00:00,1
2413,91,40.750516,-73.993499,Stadium,US,New York,2012-04-07 22:17:17+00:00,1
2414,2871,40.853812,-73.963609,Road,US,New York,2012-04-18 18:00:06+00:00,1
2414,332,40.774562,-73.972664,City,US,New York,2012-04-18 18:05:02+00:00,1
2414,5172,40.773587,-73.959875,Subway,US,New York,2012-04-18 18:37:59+00:00,1
2414,507,40.773083,-73.982813,Concert Hall,US,New York,2012-04-18 21:04:18+00:00,1
2414,13785,40.756582,-73.991275,Bus Station,US,New York,2012-04-19 01:28:10+00:00,1
2414,531,40.762406,-74.01,Road,US,New York,2012-05-25 13:56:12+00:00,2
2414,164,40.757221,-73.991547,Bus Station,US,New York,2012-05-25 13:58:24+00:00,3
2414,13783,40.773601,-73.959708,Bagel Shop,US,New York,2012-05-25 15:29:57+00:00,2
2414,11933,40.774351,-73.959462,College Academic Building,US,New York,2012-05-25 15:40:34+00:00,2
2414,1025,40.781184,-73.973203,Science Museum,US,New York,2012-05-25 17:31:53+00:00,1
2415,2451,40.758345,-73.830514,Train Station,US,New York,2012-04-13 21:05:52+00:00,1
2415,13788,40.676887,-73.682671,Convenience Store,US,New York,2012-04-15 03:55:05+00:00,1
2415,4734,40.735405,-73.675056,American Restaurant,US,New York,2012-04-20 00:09:17+00:00,1
2415,161,40.817804,-73.857286,Other Great Outdoors,US,New York,2012-04-23 00:41:58+00:00,1
2415,1128,40.754048,-73.984423,Other Great Outdoors,US,New York,2012-04-23 12:54:51+00:00,1
2415,13792,40.786414,-73.725366,Nail Salon,US,New York,2012-04-23 20:45:07+00:00,1
2415,13790,40.788568,-73.727231,Bank,US,New York,2012-04-27 19:56:06+00:00,1
2415,13789,40.618819,-73.731751,Deli / Bodega,US,New York,2012-04-28 02:12:20+00:00,1
2415,9660,40.785838,-73.727145,Mexican Restaurant,US,New York,2012-05-03 18:11:28+00:00,1
2415,1023,40.75922,-73.9888,Mexican Restaurant,US,New York,2012-05-05 15:32:29+00:00,1
2415,13786,40.787654,-73.726188,Coffee Shop,US,New York,2012-05-08 15:58:45+00:00,5
2415,13787,40.733788,-73.678626,Fast Food Restaurant,US,New York,2012-05-11 00:09:13+00:00,2
2415,10,40.708627,-73.682032,Beer Garden,US,New York,2012-05-12 02:36:45+00:00,1
2416,13794,40.840057,-73.981221,New American Restaurant,US,New York,2012-04-07 16:58:37+00:00,1
2416,13807,40.867016,-73.997488,Dog Run,US,New York,2012-04-14 16:10:30+00:00,2
2416,5958,40.809544,-73.99018,Dessert Shop,US,New York,2012-04-15 04:52:05+00:00,1
2416,13795,40.806746,-73.98898,Women's Store,US,New York,2012-04-16 16:21:26+00:00,1
2416,3643,40.782231,-74.006696,Grocery Store,US,New York,2012-04-18 17:32:08+00:00,1
2416,13802,40.796495,-74.015286,Gas Station / Garage,US,New York,2012-04-22 15:44:42+00:00,1
2416,8681,40.877683,-73.922195,Bridge,US,New York,2012-04-22 16:12:17+00:00,1
2416,11702,40.864272,-73.881705,Garden,US,New York,2012-04-22 16:32:49+00:00,1
2416,3645,40.804556,-74.019888,Hardware Store,US,New York,2012-04-28 15:17:50+00:00,1
2416,6323,40.806103,-74.018419,Hardware Store,US,New York,2012-04-28 15:37:33+00:00,1
2416,4391,40.825737,-73.974994,City,US,New York,2012-04-29 13:38:14+00:00,2
2416,3169,40.85869,-73.973202,Flower Shop,US,New York,2012-04-29 16:15:04+00:00,1
2416,13805,40.803761,-74.019044,Gas Station / Garage,US,New York,2012-05-01 17:01:39+00:00,1
2416,13793,40.78985,-74.015355,Bank,US,New York,2012-05-04 13:37:47+00:00,1
2416,13800,40.801064,-74.013312,Gas Station / Garage,US,New York,2012-05-04 14:19:21+00:00,1
2416,13801,40.827295,-73.986891,Pet Store,US,New York,2012-05-04 19:23:42+00:00,1
2416,1047,40.801791,-74.021502,Department Store,US,New York,2012-05-05 16:23:20+00:00,1
2416,13803,40.793027,-74.020445,Post Office,US,New York,2012-05-07 17:58:53+00:00,1
2416,3660,40.781836,-74.006225,Other Great Outdoors,US,New York,2012-05-08 14:17:10+00:00,2
2416,13810,40.791989,-74.004148,Neighborhood,US,New York,2012-05-08 15:00:30+00:00,1
2416,13806,40.792812,-74.001911,Laundry Service,US,New York,2012-05-14 15:31:19+00:00,1
2416,13808,40.797757,-74.020599,Convenience Store,US,New York,2012-05-15 14:10:34+00:00,3
2416,13797,40.794693,-74.012078,Bank,US,New York,2012-05-15 15:14:15+00:00,3
2416,10690,40.813895,-73.982948,Paper / Office Supplies Store,US,New York,2012-05-15 19:49:32+00:00,1
2416,13813,40.797892,-74.020685,Baseball Field,US,New York,2012-05-15 22:31:12+00:00,1
2416,13809,40.79792,-74.019658,Other Great Outdoors,US,New York,2012-05-16 00:35:47+00:00,3
2416,13812,40.797961,-74.020594,Speakeasy,US,New York,2012-05-16 03:04:35+00:00,9
2416,13798,40.794147,-74.018192,Automotive Shop,US,New York,2012-05-17 14:03:20+00:00,1
2416,13804,40.850656,-74.026552,Gas Station / Garage,US,New York,2012-05-17 15:11:27+00:00,1
2417,9047,40.735712,-73.991299,Clothing Store,US,New York,2012-04-28 21:16:12+00:00,1
2417,1703,40.753727,-73.977342,Gym,US,New York,2012-05-19 13:56:55+00:00,1
2418,13815,40.75907,-73.984498,Bowling Alley,US,New York,2012-05-07 06:08:46+00:00,1
2418,13820,40.758635,-73.988714,Bowling Alley,US,New York,2012-05-07 06:09:11+00:00,1
2418,13817,40.764153,-73.998685,Bowling Alley,US,New York,2012-05-07 06:09:36+00:00,1
2418,6169,40.725515,-73.984997,Bowling Alley,US,New York,2012-05-07 06:09:57+00:00,1
2418,13822,40.759312,-74.003671,Bowling Alley,US,New York,2012-05-07 06:10:21+00:00,1
2418,13819,40.830312,-73.979298,Bowling Alley,US,New York,2012-05-07 07:49:20+00:00,1
2418,9580,40.721988,-73.957536,Bowling Alley,US,New York,2012-05-07 07:50:22+00:00,1
2418,13823,40.760389,-73.987454,Bowling Alley,US,New York,2012-05-07 08:07:26+00:00,1
2418,9814,40.722694,-73.955559,Bowling Alley,US,New York,2012-05-07 08:10:08+00:00,1
2418,13814,40.752294,-73.896532,Bowling Alley,US,New York,2012-05-07 08:10:29+00:00,1
2418,1392,40.770369,-73.833618,Bowling Alley,US,New York,2012-05-07 08:10:50+00:00,1
2418,4474,40.721968,-73.957562,Bowling Alley,US,New York,2012-05-07 08:18:26+00:00,1
2418,726,40.773181,-73.894966,Bowling Alley,US,New York,2012-05-07 09:13:31+00:00,1
2418,9988,40.79129,-73.967641,Bowling Alley,US,New York,2012-05-07 09:14:19+00:00,1
2418,5023,40.756171,-73.992837,Bowling Alley,US,New York,2012-05-07 09:23:22+00:00,1
2418,5787,40.757605,-73.987253,Bowling Alley,US,New York,2012-05-07 09:23:46+00:00,2
2418,9986,40.80969,-73.947845,Bowling Alley,US,New York,2012-05-07 09:24:04+00:00,2
2418,1513,40.757394,-73.993301,Bowling Alley,US,New York,2012-05-07 09:24:22+00:00,3
2418,13818,40.770561,-73.872392,Bowling Alley,US,New York,2012-05-07 09:37:56+00:00,1
2418,13816,40.756235,-73.990794,Bowling Alley,US,New York,2012-05-07 09:43:12+00:00,1
2418,5320,40.809432,-73.95041,Bowling Alley,US,New York,2012-05-07 09:44:20+00:00,1
2418,13825,40.776308,-73.960059,Bowling Alley,US,New York,2012-05-07 09:46:12+00:00,1
2418,13824,40.779097,-73.962103,Bowling Alley,US,New York,2012-05-07 09:56:12+00:00,1
2418,7311,40.76182,-74.000991,Bowling Alley,US,New York,2012-05-07 09:57:26+00:00,1
2419,3632,40.768094,-73.978286,Park,US,New York,2012-04-07 21:27:29+00:00,1
2419,819,40.750614,-73.988564,Department Store,US,New York,2012-04-07 21:45:22+00:00,1
2419,8522,40.755872,-73.986826,Office,US,New York,2012-04-07 23:27:19+00:00,1
2419,3897,40.76022,-73.98439,Candy Store,US,New York,2012-04-07 23:45:40+00:00,1
2419,13826,40.765262,-73.980171,Italian Restaurant,US,New York,2012-04-08 00:27:11+00:00,1
2419,1300,40.756734,-73.954457,Bridge,US,New York,2012-04-08 01:53:25+00:00,2
2419,1321,40.759611,-73.854733,Road,US,New York,2012-04-09 15:38:49+00:00,1
2419,13829,40.747892,-73.882103,Spanish Restaurant,US,New York,2012-04-09 15:56:25+00:00,1
2419,3205,40.74093,-73.798255,Cemetery,US,New York,2012-04-09 17:16:53+00:00,1
2419,13828,40.738833,-73.80933,Restaurant,US,New York,2012-04-09 17:41:10+00:00,1
2419,10486,40.732365,-73.687577,Pizza Place,US,New York,2012-04-09 21:40:12+00:00,1
2419,10769,40.773246,-73.86956,Airport Terminal,US,New York,2012-04-10 08:12:07+00:00,1
2420,8260,40.780266,-73.959323,Caf,US,New York,2012-04-09 19:24:12+00:00,1
2420,13831,40.764818,-73.971263,Shoe Store,US,New York,2012-04-14 16:39:22+00:00,1
2420,827,40.763462,-73.974005,Department Store,US,New York,2012-04-14 16:51:12+00:00,1
2420,7652,40.72212,-73.949962,Southern / Soul Food Restaurant,US,New York,2012-04-15 18:04:19+00:00,1
2420,10771,40.714346,-73.961077,Bar,US,New York,2012-04-15 20:39:40+00:00,1
2420,5078,40.767834,-73.982179,Italian Restaurant,US,New York,2012-04-19 00:55:07+00:00,1
2420,3468,40.756534,-73.994214,American Restaurant,US,New York,2012-04-22 19:45:53+00:00,1
2420,837,40.730909,-73.990501,Ramen /  Noodle House,US,New York,2012-04-28 22:29:14+00:00,1
2421,13832,40.846141,-73.902153,Fast Food Restaurant,US,New York,2012-04-28 05:23:53+00:00,1
2422,10925,40.757225,-73.993543,Bus Line,US,New York,2012-05-08 13:40:28+00:00,1
2422,6714,40.773462,-73.983195,School,US,New York,2012-05-12 18:36:34+00:00,1
2422,13833,40.722707,-73.980055,Restaurant,US,New York,2012-05-12 20:10:02+00:00,1
2422,1026,40.851216,-73.952065,Bridge,US,New York,2012-05-14 12:13:25+00:00,2
2422,13834,40.848456,-73.939512,Bus Station,US,New York,2012-05-14 12:15:27+00:00,1
2422,13835,40.832632,-74.022659,Office,US,New York,2012-05-28 01:42:24+00:00,1
2423,364,40.758816,-73.978621,Plaza,US,New York,2012-04-28 18:24:19+00:00,1
2423,7820,40.758799,-73.978684,Coffee Shop,US,New York,2012-04-28 18:25:07+00:00,1
2423,3165,40.759034,-73.979337,Scenic Lookout,US,New York,2012-04-28 19:48:39+00:00,1
2423,180,40.735282,-73.990403,Park,US,New York,2012-04-28 20:26:20+00:00,1
2423,13836,40.736075,-73.98731,Tea Room,US,New York,2012-04-28 20:38:12+00:00,1
2423,510,40.736735,-73.989761,Bookstore,US,New York,2012-04-28 22:58:01+00:00,1
2423,1474,40.750327,-73.989347,Cosmetics Shop,US,New York,2012-04-29 00:02:55+00:00,1
2423,87,40.750795,-73.993576,Train Station,US,New York,2012-04-29 02:36:56+00:00,1
2423,1301,40.699023,-73.810015,Train Station,US,New York,2012-04-29 03:16:14+00:00,1
2423,3946,40.662664,-73.72021,Mall,US,New York,2012-05-05 20:48:38+00:00,1
2424,13839,40.732917,-73.980517,Playground,US,New York,2012-04-15 21:58:51+00:00,1
2424,4704,40.775066,-73.874345,Airport Lounge,US,New York,2012-04-19 12:58:31+00:00,1
2424,13840,40.775894,-73.87295,Airport Gate,US,New York,2012-04-21 16:50:27+00:00,1
2424,811,40.773839,-73.87122,Airport,US,New York,2012-05-08 22:48:44+00:00,2
2424,8786,40.736639,-73.990518,Shoe Store,US,New York,2012-05-28 22:16:57+00:00,1
2424,6942,40.736328,-73.990173,Playground,US,New York,2012-05-28 22:19:09+00:00,1
2425,519,40.736527,-73.99056,Farmers Market,US,New York,2012-05-12 18:40:38+00:00,1
2426,0,40.645089,-73.784523,Airport,US,New York,2012-05-04 21:43:19+00:00,1
2427,811,40.773839,-73.87122,Airport,US,New York,2012-04-23 22:25:45+00:00,1
2427,6986,40.747433,-73.993359,Pub,US,New York,2012-04-23 23:52:54+00:00,1
2427,13841,40.750739,-73.992372,Office,US,New York,2012-04-24 12:23:51+00:00,1
2427,91,40.750516,-73.993499,Stadium,US,New York,2012-04-24 16:26:02+00:00,1
2427,327,40.75649,-73.986268,Plaza,US,New York,2012-04-24 20:32:32+00:00,1
2428,0,40.645089,-73.784523,Airport,US,New York,2012-05-06 18:04:02+00:00,1
2429,8373,40.764071,-73.978552,Hotel,US,New York,2012-05-04 13:35:31+00:00,1
2430,5801,40.762118,-73.971416,Hotel,US,New York,2012-05-05 15:41:41+00:00,1
2431,6118,40.756365,-73.977554,Pub,US,New York,2012-04-21 23:45:29+00:00,1
2431,10853,40.751738,-73.976492,Cupcake Shop,US,New York,2012-04-22 01:07:31+00:00,1
2431,10647,40.74959,-73.972055,Hotel,US,New York,2012-04-22 12:22:52+00:00,3
2431,11017,40.763507,-73.970661,Auditorium,US,New York,2012-04-22 14:09:43+00:00,3
2432,87,40.750795,-73.993576,Train Station,US,New York,2012-04-16 09:01:36+00:00,1
2432,2914,40.744136,-73.993864,Bike Shop,US,New York,2012-04-21 02:20:31+00:00,1
2432,2826,40.714531,-73.958091,Bike Shop,US,New York,2012-04-21 02:25:48+00:00,1
2432,6276,40.795683,-73.966731,Track,US,New York,2012-04-24 08:08:09+00:00,1
2432,1897,40.747094,-73.994529,University,US,New York,2012-04-28 01:54:34+00:00,1
2433,13847,40.768878,-73.958114,Drugstore / Pharmacy,US,New York,2012-04-12 01:24:01+00:00,1
2433,13849,40.78886,-73.954039,Doctor's Office,US,New York,2012-04-12 12:50:29+00:00,1
2433,13848,40.7693,-73.957912,Chinese Restaurant,US,New York,2012-04-12 19:15:13+00:00,1
2433,13850,40.761279,-73.994495,Gas Station / Garage,US,New York,2012-04-12 21:14:16+00:00,1
2433,13851,40.767769,-73.966892,Parking,US,New York,2012-04-13 02:50:20+00:00,1
2433,6940,40.767645,-73.956196,Bank,US,New York,2012-04-13 04:30:29+00:00,1
2433,1396,40.771381,-73.95646,Bar,US,New York,2012-04-13 04:53:47+00:00,2
2433,5673,40.763565,-73.97795,Mexican Restaurant,US,New York,2012-04-13 16:18:25+00:00,1
2433,514,40.762325,-73.967814,Department Store,US,New York,2012-04-14 00:08:55+00:00,1
2433,2677,40.762842,-73.971734,Nightclub,US,New York,2012-04-14 05:25:02+00:00,1
2433,691,40.780826,-73.976483,Burger Joint,US,New York,2012-04-14 22:38:54+00:00,1
2433,184,40.734167,-73.990487,Multiplex,US,New York,2012-04-15 20:24:39+00:00,1
